metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
0a2f866014a753dd299069bd,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_01,rf_mlp_pair,a,,,,,270,3915,9,,0.006549838744087901,,,,,,,,,,,,,,,,0.0,0.0,0.08997868859770064,0.9100213114022994,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c250fa6d8a903b5b8c401e26,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0028037322521627345,,,,,,,,,,,,,,,,0.0,0.0,0.05324274992717831,0.9467572500728216,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9874a4d5fb04c7cbf8e142f0,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_02,gbt_mlp_pair,a,,,,,270,3915,9,,0.007549256620649342,,,,,,,,,,,,,,,,0.0,0.0,0.09230405023154933,0.9076959497684507,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8807c347bad0e022c832eb3b,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_02,rf_gbt_pair,a,,,,,270,3915,9,,0.0025402503767064316,,,,,,,,,,,,,,,,0.0,0.0,0.04481233809081272,0.9551876619091872,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
44f7bae0cbfa29c3361fef2b,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_02,rf_mlp_pair,a,,,,,270,3915,9,,0.006445366705627329,,,,,,,,,,,,,,,,0.0,0.0,0.08925809229958588,0.9107419077004141,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
66ac87b99e6e2465ec54c523,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.002879059009147075,,,,,,,,,,,,,,,,0.0,0.0,0.05458294523622944,0.9454170547637706,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
43b56f13f24241d4462cca4e,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_03,gbt_mlp_pair,a,,,,,270,3915,9,,0.007798097047446616,,,,,,,,,,,,,,,,0.0,0.0,0.09443757584910759,0.9055624241508924,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7f783d54b5889dd1bcea8a09,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_03,rf_gbt_pair,a,,,,,270,3915,9,,0.002550251247721301,,,,,,,,,,,,,,,,0.0,0.0,0.04523863196204965,0.9547613680379503,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7a2a03204933f245d6146b46,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_01,init_schedule_03,rf_mlp_pair,a,,,,,270,3915,9,,0.00669166668770448,,,,,,,,,,,,,,,,0.0,0.0,0.09134664305641624,0.9086533569435837,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
39a541f936c5262698cff84c,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0023116458686700155,,,,,,,,,,,,,,,,0.0,0.0,0.05037757580057869,0.9496224241994213,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d966d0d3a967f8429a7737f6,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_01,gbt_mlp_pair,a,,,,,270,3915,9,,0.005367529748331375,,,,,,,,,,,,,,,,0.0,0.0,0.07980867490505093,0.920191325094949,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a93be81e905284f985cde849,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_01,rf_gbt_pair,a,,,,,270,3915,9,,0.0010506531521915288,,,,,,,,,,,,,,,,0.0,0.0,0.02949808091401712,0.9705019190859829,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
19d1c135ffab93054f29b528,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_01,rf_mlp_pair,a,,,,,270,3915,9,,0.004605631171589771,,,,,,,,,,,,,,,,0.0,0.0,0.0735901276044552,0.9264098723955448,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
be3542fefd3c334dafbee500,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0023207142049596636,,,,,,,,,,,,,,,,0.0,0.0,0.05059905717719353,0.9494009428228065,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e57154d719133bdd86ab9a66,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_02,gbt_mlp_pair,a,,,,,270,3915,9,,0.005310546567847643,,,,,,,,,,,,,,,,0.0,0.0,0.07922603012400173,0.9207739698759982,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fd2ddeeda86faa8676ca1afc,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_02,rf_gbt_pair,a,,,,,270,3915,9,,0.0010896404513281745,,,,,,,,,,,,,,,,0.0,0.0,0.030407439278077587,0.9695925607219225,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5977829ad9463aa2d0c46700,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_02,rf_mlp_pair,a,,,,,270,3915,9,,0.004473551571656662,,,,,,,,,,,,,,,,0.0,0.0,0.072129433313695,0.927870566686305,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4d890e977976fae3ea2d4698,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0022584880347908004,,,,,,,,,,,,,,,,0.0,0.0,0.05002056772119462,0.9499794322788053,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1d17fb2c315e05ac574e6f91,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,gbt_mlp_pair,a,,,,,270,3915,9,,0.005206305955393752,,,,,,,,,,,,,,,,0.0,0.0,0.07847845247266644,0.9215215475273335,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7f428a146ee7333af36b95e6,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,rf_gbt_pair,a,,,,,270,3915,9,,0.0011567225336876754,,,,,,,,,,,,,,,,0.0,0.0,0.031359313941225084,0.968640686058775,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3bc32d688442b5d0fd86b566,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_02,init_schedule_03,rf_mlp_pair,a,,,,,270,3915,9,,0.004387121987083634,,,,,,,,,,,,,,,,0.0,0.0,0.07162889555563602,0.928371104444364,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
706eaadef4f3bf296f6ebc31,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.008779166386305564,,,,,,,,,,,,,,,,0.0,0.0,0.0918120545834475,0.9081879454165525,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f3ec0b9410fba7e94fdb86ba,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,gbt_mlp_pair,a,,,,,270,3915,9,,0.01745177509349504,,,,,,,,,,,,,,,,0.0,0.0,0.14006275198044987,0.8599372480195502,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d7b73add5c7170cf9e73057c,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,rf_gbt_pair,a,,,,,270,3915,9,,0.00259261206184722,,,,,,,,,,,,,,,,0.0,0.0,0.04863995723966772,0.9513600427603323,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c51cb0e7873275d02c46c46b,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_01,rf_mlp_pair,a,,,,,270,3915,9,,0.014692396033596018,,,,,,,,,,,,,,,,0.0,0.0,0.12956119627803442,0.8704388037219656,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
93af9930e52a41af83956fb8,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.008692602057862006,,,,,,,,,,,,,,,,0.0,0.0,0.09119242055353921,0.9088075794464607,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f809b6af60038da851033834,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,gbt_mlp_pair,a,,,,,270,3915,9,,0.0172759943155839,,,,,,,,,,,,,,,,0.0,0.0,0.13897791145587685,0.8610220885441231,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0ec4c635f7d83e40f98a6b18,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,rf_gbt_pair,a,,,,,270,3915,9,,0.002516740469810807,,,,,,,,,,,,,,,,0.0,0.0,0.048025646652274316,0.9519743533477257,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
297a68772a171fe58119e91b,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_02,rf_mlp_pair,a,,,,,270,3915,9,,0.014630967521663572,,,,,,,,,,,,,,,,0.0,0.0,0.12896604538578574,0.8710339546142143,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
55f699d7d614f336f41cdc15,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.00879028420362522,,,,,,,,,,,,,,,,0.0,0.0,0.09147072181865369,0.9085292781813463,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1d4482f65c308f9e2234f84a,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,gbt_mlp_pair,a,,,,,270,3915,9,,0.01750999001782518,,,,,,,,,,,,,,,,0.0,0.0,0.1396832969559369,0.860316703044063,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ccef7d503eed063cc29cb163,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,rf_gbt_pair,a,,,,,270,3915,9,,0.0025332393145732985,,,,,,,,,,,,,,,,0.0,0.0,0.048008256538090675,0.9519917434619093,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
056c922805657213da59fe6e,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_03,init_schedule_03,rf_mlp_pair,a,,,,,270,3915,9,,0.014529980766412725,,,,,,,,,,,,,,,,0.0,0.0,0.12846805231572994,0.87153194768427,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
700d70e9827ae0689f0a1edd,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0034073507152675205,,,,,,,,,,,,,,,,0.0,0.0,0.06096900634365839,0.9390309936563416,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b5c84204f9a61b4c8d6c4da3,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,gbt_mlp_pair,a,,,,,270,3915,9,,0.0067034044632186904,,,,,,,,,,,,,,,,0.0,0.0,0.0894316295011181,0.9105683704988818,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f9fd8036d9147fc64a2c84ff,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,rf_gbt_pair,a,,,,,270,3915,9,,0.0006225172262313348,,,,,,,,,,,,,,,,0.0,0.0,0.02211528133110372,0.9778847186688963,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b462395b288f8c1ea09e797a,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_01,rf_mlp_pair,a,,,,,270,3915,9,,0.006684216185663774,,,,,,,,,,,,,,,,0.0,0.0,0.08966584064885098,0.910334159351149,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7e5cb6dd3ca43cf64ff33814,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.003334349670581817,,,,,,,,,,,,,,,,0.0,0.0,0.0598915888695231,0.9401084111304769,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
642e11250696679020fae062,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,gbt_mlp_pair,a,,,,,270,3915,9,,0.006553196748043104,,,,,,,,,,,,,,,,0.0,0.0,0.08809285620687286,0.9119071437931271,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d843f8bea5e76f72c51f9dc2,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,rf_gbt_pair,a,,,,,270,3915,9,,0.0006256661786843006,,,,,,,,,,,,,,,,0.0,0.0,0.02212792540670912,0.9778720745932908,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
33f46acc55c00142f61eb464,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_02,rf_mlp_pair,a,,,,,270,3915,9,,0.006591686311904912,,,,,,,,,,,,,,,,0.0,0.0,0.08884489351702445,0.9111551064829756,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c2124aa9ff6eac8787937945,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.003300057856665332,,,,,,,,,,,,,,,,0.0,0.0,0.05927338750055882,0.9407266124994412,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4d105f54da2ca33d4a8caa4a,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,gbt_mlp_pair,a,,,,,270,3915,9,,0.006537299562344874,,,,,,,,,,,,,,,,0.0,0.0,0.08779333740244666,0.9122066625975533,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
87727eaf2999c2b41812d062,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,rf_gbt_pair,a,,,,,270,3915,9,,0.0006939673956683326,,,,,,,,,,,,,,,,0.0,0.0,0.02380524748017681,0.9761947525198232,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
032c1c1cf2cf3370ca2293f1,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_04,init_schedule_03,rf_mlp_pair,a,,,,,270,3915,9,,0.006593495040100771,,,,,,,,,,,,,,,,0.0,0.0,0.08857143190850557,0.9114285680914944,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1184d92a39a9d8daa1b74672,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0030125533743679085,,,,,,,,,,,,,,,,0.0,0.0,0.05788533461359176,0.9421146653864082,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
51bb3d238b923b5f559e899f,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,gbt_mlp_pair,a,,,,,270,3915,9,,0.005194953942543261,,,,,,,,,,,,,,,,0.0,0.0,0.07742357676766598,0.922576423232334,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0d76db47eda067944522aeb7,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,rf_gbt_pair,a,,,,,270,3915,9,,0.00036849640495418754,,,,,,,,,,,,,,,,0.0,0.0,0.01607664956020836,0.9839233504397916,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f6cb2f374c1adb6a4ab47c4f,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_01,rf_mlp_pair,a,,,,,270,3915,9,,0.006088117776228025,,,,,,,,,,,,,,,,0.0,0.0,0.08574258910562857,0.9142574108943714,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4ef684fd66b750dd567d6d5a,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.0029511807590182036,,,,,,,,,,,,,,,,0.0,0.0,0.05731249938367882,0.9426875006163212,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
139760e2bee3fcbfc9c07d39,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_02,gbt_mlp_pair,a,,,,,270,3915,9,,0.005171940071213613,,,,,,,,,,,,,,,,0.0,0.0,0.0773817968924388,0.9226182031075612,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
003edca44fb0d8ceccb78eb8,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_02,rf_gbt_pair,a,,,,,270,3915,9,,0.0003710296161494317,,,,,,,,,,,,,,,,0.0,0.0,0.016101663204805286,0.9838983367951947,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
572ff14e0ce4525dc6d324aa,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_02,rf_mlp_pair,a,,,,,270,3915,9,,0.006050430645171911,,,,,,,,,,,,,,,,0.0,0.0,0.0855309360156248,0.9144690639843752,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
eec226c0acf7eb6bdc98c36b,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.003076389529189608,,,,,,,,,,,,,,,,0.0,0.0,0.058480799084307894,0.9415192009156921,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
312f03c398b482e6a96d3ca4,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_03,gbt_mlp_pair,a,,,,,270,3915,9,,0.005539014997944586,,,,,,,,,,,,,,,,0.0,0.0,0.08055402820259475,0.9194459717974053,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7b36aa5766766e19248f22ce,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_03,rf_gbt_pair,a,,,,,270,3915,9,,0.0003578907886744766,,,,,,,,,,,,,,,,0.0,0.0,0.015461830896114517,0.9845381691038855,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e44faefdd025b37bf0b58175,trace_stability,trace_stability,dataset_system_split_init_composition,locked,bank_marketing,veto_mavs,,locked_split_05,init_schedule_03,rf_mlp_pair,a,,,,,270,3915,9,,0.006374381803210737,,,,,,,,,,,,,,,,0.0,0.0,0.08826001038680313,0.9117399896131969,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2a8367a7c30d405ba70369ea,trace_stability,trace_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,a,,,,,270,3915,9,,0.005830849654148582,,,,,,,,,,,,,,,,0.0,0.0,0.07620839589361429,0.9237916041063857,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
72f158c838952f001247875d,trace_stability,trace_stability,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,pure_mavs_gc,,locked_split_01,init_schedule_01,gbt_mlp_pair,a,,,,,270,3915,9,,0.008488566322419582,,,,,,,,,,,,,,,,0.0,0.0,0.09135753417734527,0.9086424658226547,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
